game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
778256,2025-04-19,2025,STL,2025-04-19 16:05:00,16,3,0,3,1,13,6,11,256,80.9,1,48,0.0208,0.0909,80.4,26.9,44.0,1012.5,0.0,19.1,11.9,232.3,SW,16.6,12.34,18.85
778244,2025-04-20,2025,STL,2025-04-20 13:40:00,13,7,4,11,1,21,6,19,299,83.8,1,49,0.0204,0.0526,65.3,18.5,26.0,1024.3,0.0,16.9,10.5,336.3,NW,-11.68,-15.14,-6.82
778225,2025-04-21,2025,PHI,2025-04-21 19:10:00,19,5,4,9,4,22,6,15,277,85.9,4,42,0.0952,0.2667,51.4,10.8,73.0,1019.6,0.2,10.3,6.4,160.7,S,7.7,9.59,4.88
778223,2025-04-22,2025,PHI,2025-04-22 19:10:00,19,5,1,6,0,15,10,17,317,82.8,2,50,0.04,0.0,70.9,21.6,31.0,1015.4,0.0,11.2,7.0,286.7,W,1.14,-2.74,4.88
778203,2025-04-23,2025,PHI,2025-04-23 13:10:00,13,4,3,7,1,21,7,21,333,83.0,4,58,0.069,0.0476,73.6,23.1,24.3,1022.2,0.0,3.1,1.9,250.7,W,2.04,1.14,2.7
778130,2025-04-29,2025,AZ,2025-04-29 19:10:00,19,8,3,11,3,11,4,17,293,83.6,3,57,0.0526,0.1765,64.7,18.2,59.0,1012.8,0.0,17.1,10.6,192.0,S,16.78,16.83,14.7
778117,2025-04-30,2025,AZ,2025-04-30 19:10:00,19,3,4,7,2,15,11,15,310,83.6,6,53,0.1132,0.1333,66.6,19.2,24.3,1018.0,0.0,8.3,5.2,315.3,NW,-3.22,-5.64,-0.41
778103,2025-05-01,2025,AZ,2025-05-01 13:10:00,13,2,4,6,4,24,9,14,319,84.4,7,43,0.1628,0.2857,66.9,19.4,26.3,1019.0,0.0,12.5,7.8,147.0,SE,7.08,10.18,3.13
778001,2025-05-09,2025,CHC,2025-05-09 19:10:00,19,7,2,9,6,19,7,18,322,81.9,8,48,0.1667,0.3333,56.0,13.3,90.7,1010.4,0.1,11.6,7.2,299.7,NW,-1.45,-5.31,2.58
777982,2025-05-10,2025,CHC,2025-05-10 19:15:00,19,5,6,11,3,22,6,17,304,83.9,4,47,0.0851,0.1765,61.8,16.6,57.7,1017.7,0.0,7.1,4.4,274.7,W,2.19,-0.27,4.38
777968,2025-05-11,2025,CHC,2025-05-11 12:05:00,12,6,2,8,4,16,2,15,262,81.5,5,47,0.1064,0.2667,73.5,23.1,44.0,1022.8,0.0,10.5,6.5,337.0,NW,-7.36,-9.48,-4.35
777950,2025-05-12,2025,PIT,2025-05-12 19:10:00,19,4,3,7,1,16,8,16,291,84.4,3,52,0.0577,0.0625,59.4,15.2,75.7,1021.6,0.0,8.5,5.3,161.0,S,6.39,7.94,4.07
777943,2025-05-13,2025,PIT,2025-05-13 19:10:00,19,2,1,3,1,19,7,11,276,82.7,3,45,0.0667,0.0909,60.9,16.0,90.3,1020.7,0.7,10.8,6.7,103.0,E,-1.78,1.96,-5.3
777919,2025-05-14,2025,PIT,2025-05-14 19:10:00,19,0,4,4,2,15,7,15,285,84.4,7,50,0.14,0.1333,60.6,15.9,94.0,1014.7,4.6,11.7,7.3,117.3,SE,0.99,4.92,-3.06
777808,2025-05-23,2025,LAD,2025-05-23 19:10:00,19,5,7,12,1,23,14,17,417,83.0,4,66,0.0606,0.0588,53.5,11.9,87.3,1011.4,0.6,3.0,1.9,192.8,S,2.96,2.95,2.61
777789,2025-05-24,2025,LAD,2025-05-24 19:15:00,19,5,2,7,0,14,7,16,259,83.1,4,47,0.0851,0.0,57.0,13.9,65.3,1016.0,0.0,12.3,7.6,300.0,NW,-1.6,-5.66,2.65
777773,2025-05-25,2025,LAD,2025-05-25 19:10:00,19,3,1,4,2,15,4,12,264,85.0,6,46,0.1304,0.1667,59.7,15.4,65.0,1018.9,0.0,7.5,4.7,306.6,NW,-1.83,-4.22,0.78
777758,2025-05-26,2025,CWS,2025-05-26 16:10:00,16,2,1,3,0,14,11,11,317,83.1,3,49,0.0612,0.0,68.8,20.4,44.3,1022.4,0.0,3.1,1.9,23.2,NE,-3.07,-2.87,-2.89
777749,2025-05-27,2025,CWS,2025-05-27 19:10:00,19,6,4,10,3,16,6,20,288,84.9,2,54,0.037,0.15,61.9,16.6,64.0,1025.8,0.0,7.6,4.7,164.7,S,6.03,7.27,4.06
777737,2025-05-28,2025,CWS,2025-05-28 13:10:00,13,4,9,13,2,20,14,17,368,83.0,4,53,0.0755,0.1176,59.8,15.5,54.7,1024.8,0.9,6.1,3.8,130.9,SE,1.92,3.77,-0.17
777718,2025-05-30,2025,COL,2025-05-30 19:10:00,19,4,2,6,4,16,1,15,257,87.0,7,48,0.1458,0.2667,61.6,16.5,98.0,997.9,0.0,10.1,6.3,140.0,SE,4.66,7.45,1.32
777700,2025-05-31,2025,COL,2025-05-31 16:10:00,16,8,2,10,4,16,8,14,280,85.3,5,47,0.1064,0.2857,61.9,16.6,70.7,993.5,3.4,13.5,8.4,292.7,NW,-0.04,-4.64,4.57
777686,2025-06-01,2025,COL,2025-06-01 13:40:00,13,5,3,8,5,19,2,10,247,83.3,6,41,0.1463,0.5,64.9,18.3,40.0,1006.6,0.0,17.9,11.1,279.7,W,3.98,-2.23,9.71
777570,2025-06-10,2025,WSH,2025-06-10 19:10:00,19,5,4,9,3,20,5,16,285,87.0,6,49,0.1224,0.1875,68.7,20.4,92.7,1012.3,0.1,8.1,5.1,192.3,S,8.01,8.01,7.03
777555,2025-06-11,2025,WSH,2025-06-11 19:10:00,19,5,0,5,3,11,4,13,254,85.8,5,50,0.1,0.2308,73.9,23.3,65.0,1016.6,0.0,5.7,3.6,206.8,SW,5.72,5.23,5.52
777544,2025-06-12,2025,WSH,2025-06-12 13:10:00,13,4,3,7,2,12,7,14,294,86.8,3,51,0.0588,0.1429,92.8,33.8,26.3,1014.8,0.0,9.3,5.8,295.3,NW,-0.46,-3.62,2.75
777528,2025-06-13,2025,TB,2025-06-13 19:10:00,19,5,7,12,2,17,10,20,334,84.1,6,57,0.1053,0.1,70.3,21.3,48.3,1019.0,0.0,7.8,4.8,115.9,SE,0.46,3.08,-2.22
777518,2025-06-14,2025,TB,2025-06-14 16:10:00,16,4,8,12,3,16,4,23,309,84.5,5,58,0.0862,0.1304,64.0,17.8,78.7,1017.7,0.8,12.7,7.9,52.7,NE,-11.01,-8.16,-12.53
777502,2025-06-15,2025,TB,2025-06-15 13:40:00,13,0,9,9,1,16,16,14,344,84.5,2,49,0.0408,0.0714,65.5,18.6,76.7,1020.7,0.2,5.5,3.4,94.7,E,-1.69,0.21,-3.39
777389,2025-06-23,2025,ATL,2025-06-23 19:10:00,19,2,3,5,2,19,5,15,306,79.8,5,49,0.102,0.1333,80.8,27.1,73.7,1017.2,0.0,7.7,4.8,166.7,S,6.24,7.41,4.32
777387,2025-06-24,2025,ATL,2025-06-24 19:10:00,19,4,7,11,0,23,14,13,345,86.3,2,43,0.0465,0.0,93.9,34.4,36.0,1015.9,0.0,4.6,2.9,292.6,NW,-0.01,-1.58,1.56
777369,2025-06-25,2025,ATL,2025-06-25 19:10:00,19,7,3,10,4,13,7,19,317,85.8,6,55,0.1091,0.2105,89.7,32.1,50.3,1014.9,0.0,4.6,2.9,71.7,E,-3.03,-1.65,-4.04
777352,2025-06-26,2025,ATL,2025-06-26 19:10:00,19,4,0,4,0,19,3,12,263,81.0,4,44,0.0909,0.0,70.0,21.1,60.7,1019.8,0.0,9.5,5.9,80.7,E,-5.03,-1.96,-7.5
777276,2025-07-02,2025,MIL,2025-07-02 19:10:00,19,7,3,10,4,16,10,16,316,82.7,3,51,0.0588,0.25,75.1,23.9,89.0,1010.0,0.0,6.4,4.0,168.3,S,5.27,6.17,3.73
777289,2025-07-02,2025,MIL,2025-07-01 19:10:00,19,2,7,9,3,10,8,12,289,87.0,4,55,0.0727,0.25,78.3,25.7,86.0,1009.5,2.5,5.7,3.5,257.3,W,3.29,1.5,4.68
777257,2025-07-03,2025,MIL,2025-07-03 19:10:00,19,3,2,5,2,17,4,14,262,82.1,4,45,0.0889,0.1429,73.9,23.3,72.7,1011.9,0.0,7.0,4.3,275.6,W,2.02,-0.38,4.18
777250,2025-07-04,2025,NYY,2025-07-04 15:10:00,15,6,5,11,7,16,5,18,289,84.7,8,51,0.1569,0.3889,83.4,28.6,33.0,1017.1,0.0,8.9,5.6,312.0,NW,-2.98,-5.68,0.08
777241,2025-07-05,2025,NYY,2025-07-05 16:10:00,16,12,6,18,6,15,7,19,320,84.3,7,55,0.1273,0.3158,82.2,27.9,46.0,1018.5,0.0,14.3,8.9,177.0,S,12.91,14.23,10.02
777216,2025-07-06,2025,NYY,2025-07-06 13:40:00,13,4,6,10,2,15,3,22,314,83.5,4,58,0.069,0.0909,86.5,30.3,42.3,1016.4,0.0,15.4,9.6,178.0,S,14.01,15.35,10.98
777111,2025-07-18,2025,CIN,2025-07-18 19:10:00,19,4,8,12,5,19,9,15,322,83.4,9,51,0.1765,0.3333,80.4,26.9,39.3,1018.0,0.0,7.5,4.6,64.2,NE,-5.57,-3.53,-6.94
777092,2025-07-19,2025,CIN,2025-07-19 16:10:00,16,2,5,7,1,18,8,15,312,81.0,2,50,0.04,0.0667,79.6,26.5,59.3,1015.5,0.0,11.5,7.2,175.7,S,10.29,11.45,7.89
777087,2025-07-20,2025,CIN,2025-07-20 13:40:00,13,3,2,5,0,14,6,14,293,83.5,4,50,0.08,0.0,90.9,32.7,46.0,1006.5,0.2,6.5,4.0,221.7,SW,6.14,5.04,6.5
777061,2025-07-21,2025,LAA,2025-07-21 19:10:00,19,7,5,12,2,15,10,15,287,83.2,4,51,0.0784,0.1333,79.3,26.3,37.3,1014.5,0.0,6.4,4.0,13.3,N,-6.28,-6.25,-5.56
777054,2025-07-22,2025,LAA,2025-07-22 19:10:00,19,3,2,5,2,18,7,16,282,81.2,2,49,0.0408,0.125,74.0,23.3,56.7,1020.9,0.0,8.7,5.4,160.7,S,6.48,8.08,4.11
777034,2025-07-23,2025,LAA,2025-07-23 13:10:00,13,6,3,9,3,17,6,15,299,81.2,4,48,0.0833,0.2,80.4,26.9,41.0,1023.3,0.0,12.4,7.7,174.3,S,10.9,12.24,8.25
776926,2025-08-01,2025,SF,2025-08-01 19:10:00,19,3,4,7,1,18,8,16,319,83.0,3,57,0.0526,0.0625,68.8,20.5,79.3,1022.6,0.0,4.7,2.9,5.7,N,-4.47,-4.66,-3.74
776911,2025-08-02,2025,SF,2025-08-02 16:10:00,16,12,6,18,3,14,8,23,336,83.7,7,58,0.1207,0.1304,76.5,24.7,40.7,1021.3,0.0,5.4,3.4,344.6,N,-4.26,-5.14,-2.87
776887,2025-08-03,2025,SF,2025-08-03 13:40:00,13,4,12,16,3,17,8,21,322,85.4,6,56,0.1071,0.1429,83.1,28.4,29.7,1019.6,0.0,5.8,3.6,114.4,SE,0.19,2.15,-1.79
776876,2025-08-04,2025,CLE,2025-08-04 19:10:00,19,6,7,13,2,19,3,20,318,85.1,6,64,0.0938,0.1,78.2,25.7,50.7,1020.8,0.0,4.4,2.8,172.3,S,3.83,4.36,2.84
776863,2025-08-05,2025,CLE,2025-08-05 19:10:00,19,2,3,5,0,18,5,10,272,79.6,1,46,0.0217,0.0,75.8,24.3,67.7,1025.9,0.0,5.5,3.4,138.7,SE,2.44,3.99,0.59
776846,2025-08-06,2025,CLE,2025-08-06 13:10:00,13,1,4,5,3,15,6,8,259,82.7,4,47,0.0851,0.375,81.1,27.3,38.0,1028.3,0.0,10.9,6.8,133.7,SE,3.94,7.18,0.22
776772,2025-08-12,2025,ATL,2025-08-12 19:10:00,19,13,5,18,6,13,9,24,305,86.1,6,60,0.1,0.25,76.8,24.9,81.7,1014.7,0.0,9.2,5.7,161.3,S,6.93,8.58,4.44
776756,2025-08-13,2025,ATL,2025-08-13 19:10:00,19,6,11,17,3,19,13,20,360,83.6,3,52,0.0577,0.15,76.4,24.7,90.0,1010.6,1.4,6.1,3.8,182.0,S,5.68,6.07,4.61
776748,2025-08-14,2025,ATL,2025-08-14 19:10:00,19,3,4,7,2,16,4,15,246,86.0,2,51,0.0392,0.1333,80.3,26.8,76.3,1014.6,0.0,5.6,3.5,199.4,S,5.56,5.33,5.12
776736,2025-08-15,2025,SEA,2025-08-15 19:10:00,19,9,11,20,6,21,5,28,328,84.7,8,61,0.1311,0.2143,77.1,25.0,75.3,1020.6,0.0,7.2,4.5,149.0,SE,4.26,5.98,2.04
776726,2025-08-16,2025,SEA,2025-08-16 16:10:00,16,3,1,4,1,22,6,14,283,84.1,1,41,0.0244,0.0714,80.5,27.0,55.3,1017.5,0.6,9.9,6.2,179.0,S,9.08,9.88,7.18
776707,2025-08-17,2025,SEA,2025-08-17 19:10:00,19,7,3,10,2,17,7,24,313,84.9,4,56,0.0714,0.0833,79.3,26.3,81.7,1010.9,2.2,4.8,3.0,274.1,W,1.52,-0.13,2.98
776598,2025-08-25,2025,PHI,2025-08-25 19:10:00,19,13,3,16,1,14,10,20,325,82.3,4,56,0.0714,0.05,79.5,26.4,34.0,1010.8,0.0,13.0,8.1,274.3,W,4.06,-0.42,8.05
776585,2025-08-26,2025,PHI,2025-08-26 19:10:00,19,6,5,11,1,25,7,23,359,81.1,2,47,0.0426,0.0435,71.9,22.2,65.0,1015.7,0.0,6.8,4.2,191.2,S,6.64,6.69,5.78
776566,2025-08-27,2025,PHI,2025-08-27 19:10:00,19,6,0,6,1,14,2,17,258,84.8,6,51,0.1176,0.0588,71.3,21.8,40.0,1018.8,0.0,9.7,6.0,309.0,NW,-2.75,-5.77,0.59
776558,2025-08-28,2025,MIA,2025-08-28 19:10:00,19,4,7,11,1,15,6,16,307,83.5,4,57,0.0702,0.0625,70.9,21.6,59.7,1017.3,0.0,16.2,10.0,192.0,S,15.9,15.94,13.93
776548,2025-08-29,2025,MIA,2025-08-29 19:10:00,19,19,9,28,8,15,8,33,367,83.6,8,70,0.1143,0.2424,72.4,22.4,45.0,1013.4,0.0,12.2,7.6,321.7,NW,-5.93,-9.21,-1.94
776535,2025-08-30,2025,MIA,2025-08-30 16:10:00,16,8,11,19,4,18,10,25,349,81.8,5,60,0.0833,0.16,76.3,24.6,24.3,1016.5,0.0,12.1,7.5,326.3,NW,-6.76,-9.8,-2.9
776519,2025-08-31,2025,MIA,2025-08-31 13:40:00,13,1,5,6,1,19,6,15,279,84.8,2,48,0.0417,0.0667,79.8,26.5,25.7,1021.1,0.0,7.9,4.9,54.1,NE,-6.7,-4.88,-7.71
776359,2025-09-12,2025,TEX,2025-09-12 19:10:00,19,3,8,11,2,8,5,16,276,83.4,4,61,0.0656,0.125,68.7,20.4,71.0,1021.8,0.0,8.0,5.0,159.3,S,5.83,7.35,3.61
776349,2025-09-13,2025,TEX,2025-09-13 16:10:00,16,2,3,5,1,19,4,22,297,81.3,3,55,0.0545,0.0455,71.1,21.7,66.3,1017.2,0.0,11.7,7.3,166.7,S,9.51,11.29,6.59
776335,2025-09-14,2025,TEX,2025-09-14 13:40:00,13,5,2,7,2,17,9,15,305,84.6,2,52,0.0385,0.1333,80.4,26.9,42.0,1016.1,0.4,5.3,3.3,114.0,SE,0.14,1.96,-1.69
776304,2025-09-16,2025,SD,2025-09-16 19:10:00,19,8,3,11,7,17,3,17,281,82.6,7,49,0.1429,0.4118,67.0,19.5,52.0,1021.8,0.0,11.6,7.2,72.7,E,-7.43,-3.94,-10.03
776288,2025-09-17,2025,SD,2025-09-17 19:10:00,19,4,7,11,6,13,7,21,312,83.1,7,59,0.1186,0.2857,66.3,19.1,86.3,1016.4,0.6,6.9,4.3,57.7,NE,-5.67,-3.96,-6.69
776276,2025-09-18,2025,SD,2025-09-18 13:10:00,13,6,1,7,2,19,4,13,284,82.2,4,44,0.0909,0.1538,80.1,26.7,50.0,1012.9,0.0,6.0,3.7,288.7,W,0.4,-1.66,2.41
776259,2025-09-19,2025,WSH,2025-09-19 19:10:00,19,12,6,18,2,19,7,21,315,84.0,2,51,0.0392,0.0952,75.7,24.3,48.7,1016.7,0.0,5.7,3.6,352.0,N,-4.94,-5.64,-3.64
776252,2025-09-20,2025,WSH,2025-09-20 16:10:00,16,3,5,8,1,22,5,17,337,82.4,2,59,0.0339,0.0588,71.1,21.7,46.3,1023.2,0.0,7.8,4.8,105.7,E,-0.92,1.77,-3.5
776237,2025-09-21,2025,WSH,2025-09-21 13:40:00,13,2,3,5,2,19,2,17,290,83.9,4,49,0.0816,0.1176,71.4,21.9,42.7,1024.3,0.0,7.3,4.5,124.3,SE,1.5,3.85,-1.04
